Date,TMax,TMin,Precip,Snow,SDep,EstRs,EsWind,EsTDew,Penm48,PreTay,ASCEr,ASCEg,85Harg
Units,C,C,In*100,In*100,In,MJ/m2,m/s,C,mm/day,mm/day,mm/day,mm/day,mm/day
1958-10-15,24.8479670556,-0.682033888889,0.0,0.0,0.0,15.5979650767,1.94451612903,-1.53006457909,2.85766539063,1.37066017559,5.15519691949,3.3515331154,3.01684887144
1958-10-16,27.0079668889,-1.77203377778,0.0,0.0,0.0,15.5625551683,1.94451612903,-2.62006446798,2.94347525759,1.28593217598,5.78659109945,3.69155554266,3.22491338183
1958-10-17,24.8579653889,3.83796611111,0.0,0.0,0.0,14.6350760728,1.94451612903,2.98993542091,2.77406542293,1.40804121963,4.59184037861,3.03908526826,2.88421318593
1958-10-18,22.467966,3.49796622222,0.40637,0.0,0.0,14.1438988194,1.94451612903,2.64993553202,2.56760021406,1.34385745068,4.06702245961,2.7180509668,2.59008323055
1958-10-19,15.3179663889,2.62796605556,19.01825,0.0,0.0,11.867563003,1.94451612903,1.77993536535,1.96936067515,1.18370139527,2.68005470847,1.87051817826,1.81425777211
1958-10-20,10.9879664444,-7.24203405556,0.0,0.0,0.0,14.0402111543,1.94451612903,-8.09006474576,1.8217655019,0.97323513637,2.7453908201,1.8457731516,1.56876780761
1958-10-21,15.4179657778,-6.282034,0.0,0.0,0.0,14.3812303365,1.94451612903,-7.1300646902,2.06831289691,0.984430061944,3.46401802971,2.2665595307,1.92840415168
1958-10-22,16.4579657778,-1.29203388889,0.0,0.0,0.0,13.3801125088,1.94451612903,-2.14006457909,2.07327183693,1.04383835701,3.21996018412,2.14298407141,1.96180088699
1958-10-23,13.2479657222,0.437966166667,0.0,0.0,0.0,11.4115932256,1.94451612903,-0.410064523536,1.76666572682,0.996700171399,2.4463587139,1.68269585575,1.59807320556
1958-10-24,18.1579665556,-6.10203372222,0.0,0.0,0.0,14.0440613995,1.94451612903,-6.95006441243,2.14184049206,0.879180185154,3.93779881648,2.51293608446,2.10010776053
1958-10-25,19.8479670556,-2.23203383333,0.0,0.0,0.0,13.5658081471,1.94451612903,-3.08006452354,2.20922205252,0.914339827639,3.91960909022,2.51220462918,2.21708233509
1958-10-26,18.7279662222,-0.0720338333333,0.0,0.0,0.0,12.8784530429,1.94451612903,-0.920064523536,2.09345008984,0.925876108524,3.45860871375,2.24943666876,2.06250608833
1958-10-27,19.8579653889,-4.46203383333,0.0,0.0,0.0,13.4661768014,1.94451612903,-5.31006452354,2.15215721799,0.792627519601,4.08615128074,2.57525114476,2.17584788601
1958-10-28,20.4179667778,-4.512034,0.0,0.0,0.0,13.3295322837,1.94451612903,-5.3600646902,2.15360232975,0.751142066283,4.1897400995,2.62376490144,2.19966073709
1958-10-29,20.9779662222,-5.11203394444,0.0,0.0,0.0,13.2302191398,1.94451612903,-5.96006463465,2.1531078628,0.698894421088,4.34820734278,2.70109669467,2.22235938708
1958-10-30,21.3079661667,-5.31203372222,0.0,0.0,0.0,13.0880033109,1.94451612903,-6.16006441243,2.14090407782,0.656106755364,4.41953763887,2.73063397265,2.22455152461
1958-10-31,15.967966,4.717966,0.0,0.0,0.0,9.39737875222,1.94451612903,3.8699353098,1.65133159914,0.844588514916,2.34646933283,1.58606310348,1.56286252902
1958-11-01,17.0526399444,-1.71735977778,0.0,0.0,0.0,12.2125804187,1.9310952381,-0.459885124989,1.67295092933,0.736837859434,2.86293450706,1.85363768265,1.80118043291
1958-11-02,15.4126405556,-1.19735977778,0.0,0.0,0.0,11.7105049783,1.9310952381,0.0601148750115,1.53040238662,0.721489183807,2.4798289444,1.62801586113,1.63722950902
1958-11-03,18.6826410556,2.08264016667,0.78273,0.0,0.0,11.4460309201,1.9310952381,3.34011481946,1.64694449645,0.755233152581,2.71512683256,1.77408246611,1.83649926279
1958-11-04,15.4526405556,7.16264011111,0.0,0.0,0.0,7.66272779465,1.9310952381,8.4201147639,1.1461740339,0.820618770624,1.44476602219,1.06060823471,1.32634534976
1958-11-05,15.4726400556,6.00264027778,0.0,0.0,0.0,8.37597337185,1.9310952381,7.26011493057,1.19973916367,0.783447239974,1.59292514997,1.1351960309,1.37338321727
1958-11-06,16.0426397222,3.24264027778,0.0,0.0,0.0,9.97102116982,1.9310952381,4.50011493057,1.34935791903,0.701832855771,2.02531479963,1.36129123384,1.51659746242
1958-11-07,17.0826406667,4.30264022222,0.78273,0.0,0.0,9.80716709962,1.9310952381,5.56011487501,1.36608165295,0.697498557429,2.06993354599,1.38629725762,1.55740347576
1958-11-08,19.7726392778,2.76264022222,0.39136,0.0,0.0,10.806832267,1.9310952381,4.02011487501,1.57677002512,0.605677796647,2.74943355929,1.75252962756,1.81371998269
1958-11-09,15.4826402778,2.21264016667,0.78273,0.0,0.0,9.80845920573,1.9310952381,3.47011481946,1.28020702666,0.597800218416,1.99582697956,1.31542393235,1.44913763849
1958-11-10,8.19264033333,-0.167359777778,12.05399,0.0,0.0,7.34586568632,1.9310952381,1.09011487501,0.846999004757,0.55247119834,1.08121673928,0.77242636127,0.927014020197
1958-11-11,9.90264033333,-3.66735983333,0.0,0.0,0.0,9.8459387379,1.9310952381,-2.40988518054,1.05869982828,0.460950127097,1.66102423576,1.08368316526,1.11946839365
1958-11-12,11.5526399444,-7.83735944444,0.78273,0.0,0.0,10.9189112594,1.9310952381,-6.57988479166,1.209630444,0.356734522838,2.27432116268,1.41179168812,1.2427002177
1958-11-13,4.52264022222,-0.00735977777778,51.26858,0.0,0.0,4.17156609285,1.9310952381,1.25011487501,0.545761513357,0.509929382222,0.547067105533,0.450680439726,0.606666209846
1958-11-14,7.10264016667,-1.84735988889,10.56681,0.0,0.0,7.41573041343,1.9310952381,-0.5898852361,0.791040690527,0.460219756913,1.0596626442,0.73492125232,0.8597507353
1958-11-15,2.01264022222,-4.65735961111,12.05399,0.0,0.0,5.845516421,1.9310952381,-3.39988495832,0.579857238065,0.41959216375,0.677059909149,0.500671521179,0.590355281642
1958-11-16,-1.17735983333,-9.67735955556,4.69636,0.0,0.0,7.12530475704,1.9310952381,-8.41988490277,0.560725070355,0.340450421962,0.712819287698,0.499963170858,0.493457461286
1958-11-17,1.57264016667,-12.7673597222,0.0,0.0,0.0,9.62008324462,1.9310952381,-11.5098850694,0.7368335658,0.276590599444,1.19093163054,0.762463798073,0.625759560104
1958-11-18,1.82264016667,-1.83735988889,0.0,0.0,0.0,3.27327600352,1.9310952381,-0.5798852361,0.428158727497,0.444934472081,0.389257928295,0.340764539217,0.458871109581
1958-11-19,12.5226402222,0.372640166667,0.78273,0.0,0.0,8.44821749312,1.9310952381,1.63011481946,0.973348569347,0.36251489365,1.57217783061,1.00643009636,1.13538971364
1958-11-20,13.76264,-2.28735972222,0.0,0.0,0.0,9.43943973314,1.9310952381,-1.02988506943,1.09245544159,0.255355851144,2.02896558692,1.24182264778,1.25400723605
1958-11-21,12.4926405,-2.81735994444,0.0,0.0,0.0,9.22102940432,1.9310952381,-1.55988529166,1.02182661001,0.245861451604,1.86357935411,1.14388150713,1.16610670776
1958-11-22,11.8326406667,-1.26735983333,0.0,0.0,0.0,8.54598327189,1.9310952381,-0.00988518054408,0.937128989567,0.27756269582,1.59999918016,0.999760403661,1.09044619648
1958-11-23,7.13264038889,-4.02735994444,0.0,0.0,0.0,7.85039920249,1.9310952381,-2.76988529166,0.753726892444,0.278769456119,1.1835437619,0.75900618572,0.833479214299
1958-11-24,14.3226404444,-2.37735988889,0.0,0.0,0.0,9.18443440238,1.9310952381,-1.1198852361,1.06491257749,0.169546647459,2.08723951231,1.2523949609,1.2469445654
